,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
103,0.6436269283294678,0.5545046925544739,-0.738998532295227,0.9997578263282776,0.6663418412208557,0.49747708439826965,-0.6736665964126587,0.9996290802955627,0.6822175979614258,0.4996494650840759,-0.6736568212509155,0.9996020793914795,0.6972638368606567,0.5018952488899231,-0.673009991645813,0.9995279908180237,0.6142567992210388,0.48787394165992737,-0.6666824221611023,0.9996625781059265,0.5934651494026184,0.48379892110824585,-0.666146993637085,0.9996686577796936,0.5744200944900513,0.48076021671295166,-0.6663569808006287,0.9996810555458069,0.715082585811615,0.5256558060646057,-0.2891412377357483,0.9994980692863464,0.5402984619140625,0.5071973204612732,-0.24688763916492462,0.9996551871299744,0.6643620133399963,0.620753288269043,-0.5991133451461792,0.9991784691810608,0.60612952709198,0.6169015169143677,-0.5892080664634705,0.9994508028030396,0.7958887219429016,0.827600359916687,-0.24382607638835907,0.9645513892173767,0.4508325159549713,0.812477707862854,-0.14230993390083313,0.9866881966590881,0.7691953182220459,1.0374538898468018,-0.9014749526977539,0.3137045204639435,0.3364558815956116,1.1433463096618652,-0.8308836817741394,0.6233937740325928,0.5694528818130493,0.8059968948364258,-1.3109228610992432,0.7625327706336975,0.3973113000392914,0.7869632840156555,-1.7100473642349243,0.8725945949554443,0.5033818483352661,0.6814224123954773,-1.418196201324463,0.7805719375610352,0.3735155463218689,0.6402837038040161,-1.8806641101837158,0.8452032804489136,0.5072969198226929,0.650478184223175,-1.308682918548584,0.821006715297699,0.38613376021385193,0.6170817613601685,-1.8072582483291626,0.8814898133277893,0.5353542566299438,0.7105426788330078,-1.2878062725067139,0.8014681935310364,0.408464252948761,0.6780270934104919,-1.7170915603637695,0.8670087456703186,0.7697020173072815,1.6236177682876587,-0.033240996301174164,0.0024904345627874136,0.48492226004600525,1.6271049976348877,0.03812286630272865,0.0029556064400821924,0.7541457414627075,2.23592209815979,-0.1420857459306717,0.006255235522985458,0.5022502541542053,2.232710123062134,-0.22526340186595917,0.0020740448962897062,0.7649780511856079,2.7822763919830322,0.26694220304489136,0.0005935257067903876,0.5230439305305481,2.7876718044281006,-0.03501160815358162,3.825014573521912e-05,0.7744511365890503,2.8623998165130615,0.27403268218040466,0.0004696959804277867,0.521159291267395,2.866342306137085,-0.0370262935757637,7.537781493738294e-05,0.7232874035835266,2.953799247741699,-0.28580576181411743,0.0006748455343768001,0.5612398386001587,2.95904541015625,-0.6544361114501953,0.0003237868659198284
104,0.6437462568283081,0.554585874080658,-0.7384259104728699,0.9997608065605164,0.6665332913398743,0.4974533021450043,-0.6730257272720337,0.9996395707130432,0.6825035810470581,0.49960044026374817,-0.6730355620384216,0.9996098875999451,0.6975122690200806,0.5017836093902588,-0.6724070310592651,0.9995415210723877,0.6147021651268005,0.4878765046596527,-0.6659936904907227,0.9996686577796936,0.5938793420791626,0.48379454016685486,-0.6654603481292725,0.9996715784072876,0.5746207237243652,0.4807399809360504,-0.6656716465950012,0.9996855854988098,0.7153449058532715,0.5256142020225525,-0.2816070020198822,0.999515175819397,0.5405066013336182,0.5071700811386108,-0.2501693367958069,0.9996606707572937,0.664409875869751,0.6210394501686096,-0.5965207815170288,0.9992199540138245,0.6062018871307373,0.6172420382499695,-0.5886653661727905,0.9994741082191467,0.7966669797897339,0.8291375041007996,-0.23424756526947021,0.9663170576095581,0.44947099685668945,0.8125804662704468,-0.16635048389434814,0.9873417019844055,0.7717310190200806,1.153193712234497,-0.9020696878433228,0.3132934868335724,0.3373469412326813,1.1257243156433105,-0.9626180529594421,0.6280762553215027,0.5727940797805786,0.8517974615097046,-1.499117136001587,0.7675406336784363,0.39897727966308594,0.7868627905845642,-1.9298146963119507,0.8740042448043823,0.5135825872421265,0.7743701934814453,-1.645395040512085,0.7837491035461426,0.3736456036567688,0.6401166915893555,-2.122173547744751,0.8459421396255493,0.48254379630088806,0.6772735714912415,-1.5597009658813477,0.8244068622589111,0.38770124316215515,0.6175479292869568,-2.062138557434082,0.8824406266212463,0.5155807733535767,0.7438039183616638,-1.4926583766937256,0.8042464256286621,0.4100622236728668,0.6759117841720581,-1.9423002004623413,0.8682876825332642,0.7667474746704102,1.623627781867981,-0.033201344311237335,0.002585297217592597,0.4821293354034424,1.6261610984802246,0.038080330938100815,0.0030749174766242504,0.7538526058197021,2.235403299331665,-0.14162786304950714,0.00628997664898634,0.5022589564323425,2.2320051193237305,-0.22138218581676483,0.0020786442328244448,0.7687121033668518,2.7824857234954834,0.26723745465278625,0.0005696456646546721,0.5245927572250366,2.7866172790527344,-0.030776983126997948,3.670219666673802e-05,0.7784984707832336,2.8627212047576904,0.2737469971179962,0.0004502762167248875,0.5212733149528503,2.8648970127105713,-0.03248964622616768,7.269127672770992e-05,0.7277389168739319,2.953815460205078,-0.2870147228240967,0.0006382298888638616,0.5635178685188293,2.957913875579834,-0.6546064019203186,0.0003078797017224133
105,0.6437269449234009,0.5546663999557495,-0.7458434700965881,0.9997482299804688,0.6665300130844116,0.4974450469017029,-0.6798447966575623,0.9996197819709778,0.6824914216995239,0.49958717823028564,-0.679784893989563,0.9995875358581543,0.6974954605102539,0.5017647743225098,-0.6790267825126648,0.9995086193084717,0.6146963834762573,0.4879745841026306,-0.6807905435562134,0.9996575117111206,0.5938509702682495,0.48395398259162903,-0.680316150188446,0.9996641874313354,0.5745497345924377,0.4809238612651825,-0.680509090423584,0.9996803402900696,0.7153518199920654,0.525601327419281,-0.2873239517211914,0.9994787573814392,0.5402960181236267,0.5073521137237549,-0.29032570123672485,0.9996592402458191,0.6644848585128784,0.6212484836578369,-0.6028875112533569,0.9991605877876282,0.6063500046730042,0.6172809600830078,-0.6031562685966492,0.9994516372680664,0.793631911277771,0.8290008902549744,-0.2091825306415558,0.9626888632774353,0.450591504573822,0.8172333240509033,-0.2151302546262741,0.9877238273620605,0.7720617651939392,1.1533960103988647,-0.8360468745231628,0.29881852865219116,0.3383522629737854,1.1399567127227783,-0.9637265205383301,0.6379476189613342,0.5576707124710083,0.8045564293861389,-1.447798490524292,0.7656222581863403,0.39298775792121887,0.778653085231781,-1.8741912841796875,0.8811792731285095,0.5183504819869995,0.7905837297439575,-1.6303592920303345,0.7826709747314453,0.36844369769096375,0.6344602704048157,-2.0573387145996094,0.854181706905365,0.4803077280521393,0.6572935581207275,-1.5078868865966797,0.8228684067726135,0.383320152759552,0.6166356801986694,-1.9945409297943115,0.8888015151023865,0.5118356943130493,0.7308444380760193,-1.4460246562957764,0.8029879331588745,0.40388503670692444,0.6745625138282776,-1.8835481405258179,0.8752345442771912,0.7681970000267029,1.6238833665847778,-0.007706160191446543,0.0026116124354302883,0.4848581850528717,1.6297035217285156,0.012155749835073948,0.003170400857925415,0.7544580698013306,2.2352936267852783,-0.10953611135482788,0.006562670227140188,0.5078521370887756,2.2368292808532715,-0.26730379462242126,0.0022636072244495153,0.7805238366127014,2.7816641330718994,0.2693046033382416,0.0006709910230711102,0.542915403842926,2.7895257472991943,-0.10446298122406006,4.1653718653833494e-05,0.788650393486023,2.8625805377960205,0.27370283007621765,0.0005317438626661897,0.5417677164077759,2.8674333095550537,-0.10859952867031097,8.126260945573449e-05,0.7544382214546204,2.9528815746307373,-0.27460891008377075,0.0007533034076914191,0.5921409130096436,2.961801052093506,-0.7198457717895508,0.00034791819052770734
106,0.6426683664321899,0.5543474555015564,-0.7446879148483276,0.9997106194496155,0.6662047505378723,0.49698230624198914,-0.6781241297721863,0.9995793700218201,0.682273268699646,0.4989987015724182,-0.6780346632003784,0.9995323419570923,0.6973471641540527,0.5010288953781128,-0.6772698163986206,0.9994497895240784,0.614132285118103,0.4876575767993927,-0.67887943983078,0.9996210336685181,0.5933952927589417,0.48368990421295166,-0.6784776449203491,0.999629020690918,0.5742594599723816,0.4807136654853821,-0.6787131428718567,0.999651312828064,0.7153453826904297,0.5247145295143127,-0.27946752309799194,0.9994317889213562,0.540386974811554,0.506621241569519,-0.2885441482067108,0.9996365904808044,0.6635118722915649,0.6211230754852295,-0.5972708463668823,0.9991219639778137,0.6056200265884399,0.6170662641525269,-0.6013212203979492,0.9994233250617981,0.7936572432518005,0.8298908472061157,-0.18729153275489807,0.9606075286865234,0.45134010910987854,0.8096359372138977,-0.22212228178977966,0.9879789352416992,0.779055655002594,1.152272343635559,-0.8165364265441895,0.29150938987731934,0.340518057346344,1.0452277660369873,-1.0391349792480469,0.6459172964096069,0.5871414542198181,0.8579437732696533,-1.3753116130828857,0.7559623122215271,0.3886520564556122,0.7756257653236389,-2.015091896057129,0.8832247257232666,0.5412569642066956,0.8494272232055664,-1.513471007347107,0.7729091048240662,0.3627701997756958,0.6348055601119995,-2.212597608566284,0.8551146984100342,0.5471563339233398,0.7897193431854248,-1.425979733467102,0.8145169615745544,0.3790943920612335,0.6171427369117737,-2.1517415046691895,0.8895124793052673,0.5504852533340454,0.8131938576698303,-1.3713849782943726,0.7932816743850708,0.4024720788002014,0.6783148050308228,-2.0267860889434814,0.8760080337524414,0.76832115650177,1.625599980354309,-0.010266407392919064,0.0029540585819631815,0.48647552728652954,1.6301428079605103,0.014696113765239716,0.0037207272835075855,0.7558125257492065,2.2356677055358887,-0.11027741432189941,0.007656557019799948,0.5101946592330933,2.2353696823120117,-0.2697131633758545,0.0027671060524880886,0.7829530239105225,2.7818145751953125,0.2495512068271637,0.0006977739976719022,0.5438423156738281,2.78900146484375,-0.10828907787799835,5.3231131460051984e-05,0.7898759841918945,2.8627543449401855,0.25254321098327637,0.0005497443489730358,0.5424163341522217,2.8673789501190186,-0.11259371042251587,9.67274681897834e-05,0.7556889057159424,2.9536678791046143,-0.2884773313999176,0.0007860532496124506,0.5920277237892151,2.9611525535583496,-0.7211450934410095,0.00039457573438994586
107,0.6414281129837036,0.5546549558639526,-0.7558091878890991,0.9997246265411377,0.6657845973968506,0.4971993863582611,-0.6907092332839966,0.9996005296707153,0.6819218397140503,0.4992186725139618,-0.6905696988105774,0.9995566010475159,0.6970310807228088,0.5012410879135132,-0.6897446513175964,0.9994802474975586,0.6133792996406555,0.48781538009643555,-0.680860161781311,0.9996379613876343,0.5926579833030701,0.48376545310020447,-0.6803305149078369,0.9996414184570312,0.5736750364303589,0.48072513937950134,-0.6804941892623901,0.9996612668037415,0.7153505086898804,0.524912416934967,-0.31174883246421814,0.9994630217552185,0.540397047996521,0.5064695477485657,-0.27053624391555786,0.9996392726898193,0.6628679037094116,0.6213653087615967,-0.617721438407898,0.9991530179977417,0.6045088768005371,0.6170883774757385,-0.6044251322746277,0.999435305595398,0.7940792441368103,0.8298828601837158,-0.3049280047416687,0.9621921181678772,0.45088058710098267,0.8090494275093079,-0.11057837307453156,0.9878663420677185,0.7457235455513,1.0601192712783813,-0.9485257863998413,0.3121931850910187,0.3382739722728729,1.0586620569229126,-0.7960801720619202,0.6247398257255554,0.5178158283233643,0.7772189378738403,-1.3495584726333618,0.7751618027687073,0.3845585882663727,0.7742882370948792,-1.7233102321624756,0.8738381862640381,0.4527142643928528,0.6741565465927124,-1.4922899007797241,0.7893604636192322,0.3563503324985504,0.6262897849082947,-1.8954153060913086,0.8457573056221008,0.46399807929992676,0.6461167931556702,-1.3708242177963257,0.8282498717308044,0.37234899401664734,0.613345742225647,-1.8217626810073853,0.8827612400054932,0.49094510078430176,0.7045390605926514,-1.3685057163238525,0.8073080778121948,0.39441418647766113,0.6731200814247131,-1.7332184314727783,0.8681524991989136,0.7652724981307983,1.6250332593917847,-0.039761509746313095,0.0028864294290542603,0.4831889271736145,1.6269762516021729,0.04474032670259476,0.0035695235710591078,0.7544575929641724,2.235386371612549,-0.18863362073898315,0.007393545471131802,0.5098341703414917,2.229398012161255,-0.2636309266090393,0.002606392139568925,0.7813438177108765,2.7817866802215576,0.17671984434127808,0.0006670848815701902,0.540932834148407,2.788144111633301,-0.10271932184696198,4.957614510203712e-05,0.7901430130004883,2.8628220558166504,0.17795127630233765,0.000523866037838161,0.5396600961685181,2.8673622608184814,-0.10825087130069733,9.08453730517067e-05,0.7434574365615845,2.9533379077911377,-0.4180084764957428,0.0007638987735845149,0.5832659602165222,2.958169460296631,-0.7383263111114502,0.00038054760079830885
108,0.6405218839645386,0.5550377368927002,-0.7554619908332825,0.9997345805168152,0.665431022644043,0.4974474310874939,-0.6909637451171875,0.9996157288551331,0.681621253490448,0.49947986006736755,-0.6908312439918518,0.9995746612548828,0.696760892868042,0.5014997124671936,-0.6900166869163513,0.9995036125183105,0.6127487421035767,0.4880247116088867,-0.6795996427536011,0.9996492862701416,0.5920751690864563,0.4839070737361908,-0.6790794730186462,0.9996483325958252,0.5732277035713196,0.4807855188846588,-0.6792513728141785,0.9996655583381653,0.7153500318527222,0.5251383781433105,-0.31750786304473877,0.9994866251945496,0.5404056310653687,0.5064153075218201,-0.2535834014415741,0.9996345043182373,0.6623548865318298,0.6217060685157776,-0.6198225617408752,0.9991700649261475,0.6036971807479858,0.6171502470970154,-0.602877140045166,0.9994361996650696,0.7943463325500488,0.8298488855361938,-0.32479262351989746,0.9634120464324951,0.450659841299057,0.8085106015205383,-0.08080527931451797,0.9875682592391968,0.7330892086029053,1.0104819536209106,-0.9636823534965515,0.3334958255290985,0.33775317668914795,1.0692650079727173,-0.7537895441055298,0.6046541929244995,0.5029711127281189,0.7601118087768555,-1.340608835220337,0.7929803729057312,0.38231009244918823,0.7733995318412781,-1.6754487752914429,0.863903820514679,0.43846550583839417,0.6499859094619751,-1.4583970308303833,0.804627537727356,0.3532768785953522,0.6219920516014099,-1.8459371328353882,0.8356660604476929,0.44629353284835815,0.621611475944519,-1.3235095739364624,0.8409237265586853,0.36934894323349,0.6112695336341858,-1.7750139236450195,0.8752718567848206,0.47573986649513245,0.674298882484436,-1.3252447843551636,0.8203654885292053,0.3908604383468628,0.6700844168663025,-1.686090111732483,0.8597381711006165,0.7640090584754944,1.6247764825820923,-0.05233381316065788,0.002871529432013631,0.4822530150413513,1.6251360177993774,0.057325027883052826,0.0034726134035736322,0.7534705996513367,2.235183000564575,-0.20440876483917236,0.0072298841550946236,0.5094245672225952,2.2255043983459473,-0.2567952573299408,0.0024765864945948124,0.7792741656303406,2.781747579574585,0.15991029143333435,0.0006491841049864888,0.5383924245834351,2.787236213684082,-0.09603498131036758,4.668124529416673e-05,0.7895731925964355,2.8628759384155273,0.1608627736568451,0.0005079147522337735,0.5373197793960571,2.8672423362731934,-0.10192690789699554,8.654753037262708e-05,0.7353264093399048,2.9529643058776855,-0.43820303678512573,0.0007534399046562612,0.577181875705719,2.9560060501098633,-0.7332575917243958,0.0003728516458068043
109,0.6406097412109375,0.5549689531326294,-0.776970624923706,0.9997375011444092,0.6654399633407593,0.4974449872970581,-0.708461582660675,0.9996255040168762,0.6816210150718689,0.49947404861450195,-0.7084217071533203,0.999584972858429,0.6967517137527466,0.5014899373054504,-0.7075997591018677,0.9995171427726746,0.6128259897232056,0.4879853427410126,-0.6985097527503967,0.999656617641449,0.5921350717544556,0.4838140308856964,-0.6981106400489807,0.999653697013855,0.5732617974281311,0.4806329309940338,-0.6983363032341003,0.9996700286865234,0.7151535153388977,0.5251326560974121,-0.32135847210884094,0.9995033144950867,0.5404398441314697,0.5062645673751831,-0.26516908407211304,0.9996371865272522,0.6624266505241394,0.6216990351676941,-0.6371269226074219,0.999188244342804,0.603740394115448,0.6171058416366577,-0.6233382225036621,0.9994446635246277,0.7949590086936951,0.8314963579177856,-0.3310162127017975,0.9616187810897827,0.4479827284812927,0.8204829692840576,-0.12476205825805664,0.987163782119751,0.7255566120147705,0.9966699481010437,-1.0424504280090332,0.32918858528137207,0.3404056429862976,1.0738661289215088,-0.9393033981323242,0.591866135597229,0.49738144874572754,0.7610540390014648,-1.4858702421188354,0.8015310764312744,0.38283807039260864,0.7553404569625854,-1.91437566280365,0.8584198355674744,0.43913158774375916,0.6411741971969604,-1.6164973974227905,0.8113643527030945,0.3532786965370178,0.6083102822303772,-2.1044692993164062,0.8289535045623779,0.44555529952049255,0.6117169260978699,-1.512534260749817,0.8466539978981018,0.36950385570526123,0.5931251049041748,-2.0380043983459473,0.8703045845031738,0.4776593744754791,0.6776406764984131,-1.4705603122711182,0.8259557485580444,0.3916160464286804,0.6586982607841492,-1.9290745258331299,0.8549454808235168,0.7649317383766174,1.6352390050888062,-0.051341116428375244,0.0029628626070916653,0.4823402464389801,1.6387710571289062,0.05617925524711609,0.0036018360406160355,0.7553313970565796,2.2410473823547363,-0.19199030101299286,0.007205555215477943,0.5122835040092468,2.2312047481536865,-0.28620877861976624,0.002410933841019869,0.7819368839263916,2.786720037460327,0.1779925376176834,0.0006301978719420731,0.5462914109230042,2.792224407196045,-0.0953226312994957,4.466526297619566e-05,0.7925264239311218,2.86885929107666,0.17912903428077698,0.0004973342875018716,0.5456807017326355,2.874566078186035,-0.09852859377861023,8.331622666446492e-05,0.7381236553192139,2.9577815532684326,-0.40117040276527405,0.000738835078664124,0.5874654054641724,2.9581124782562256,-0.736515462398529,0.0003706733405124396
110,0.6404265761375427,0.5551345348358154,-0.7741315364837646,0.9997200965881348,0.6654013991355896,0.4976028800010681,-0.7062619924545288,0.9996033310890198,0.6815670132637024,0.4996594786643982,-0.7062298655509949,0.9995617866516113,0.6966711282730103,0.5017136335372925,-0.7054731249809265,0.9994946718215942,0.6126973628997803,0.488076776266098,-0.6965301036834717,0.9996353983879089,0.5920050740242004,0.48388925194740295,-0.6961027383804321,0.9996269345283508,0.5731208324432373,0.48068714141845703,-0.6963306665420532,0.9996447563171387,0.7151526212692261,0.5256102085113525,-0.321281373500824,0.9994727969169617,0.5403916239738464,0.5062862038612366,-0.2653849720954895,0.9995988607406616,0.662415087223053,0.6218460202217102,-0.6345725059509277,0.9991202354431152,0.603520929813385,0.6171085834503174,-0.6209354996681213,0.9994011521339417,0.7947052717208862,0.831504762172699,-0.31729942560195923,0.9607496857643127,0.4462147653102875,0.8155959844589233,-0.11654893308877945,0.9862565398216248,0.7225669622421265,1.0001327991485596,-0.9833043217658997,0.3469230830669403,0.3301663100719452,1.0639606714248657,-0.8188537359237671,0.5854573249816895,0.49755725264549255,0.7454140782356262,-1.4371581077575684,0.8134025931358337,0.3783022165298462,0.7569413781166077,-1.706396460533142,0.850275993347168,0.43475160002708435,0.6234037280082703,-1.5255711078643799,0.8203039169311523,0.3520486056804657,0.6083707809448242,-1.8766593933105469,0.8177483081817627,0.4392510950565338,0.5929726958274841,-1.3896077871322632,0.8539939522743225,0.36820828914642334,0.5941211581230164,-1.7952286005020142,0.8612170815467834,0.46817445755004883,0.6526498198509216,-1.3889310359954834,0.8326913118362427,0.39039140939712524,0.6577666997909546,-1.7105735540390015,0.8443947434425354,0.764895498752594,1.634665846824646,-0.05222877860069275,0.0029531465843319893,0.48253369331359863,1.6383271217346191,0.0569176971912384,0.00351363024674356,0.7557820677757263,2.241372585296631,-0.18494579195976257,0.007505067624151707,0.5128865242004395,2.2314565181732178,-0.255945086479187,0.002424752339720726,0.7833892703056335,2.788115978240967,0.18929822742938995,0.0006593865109607577,0.5508092045783997,2.7936577796936035,-0.07401463389396667,4.6069635573076084e-05,0.7946091890335083,2.8710036277770996,0.19081765413284302,0.0005100132548250258,0.5521194934844971,2.8760790824890137,-0.07860739529132843,8.64675675984472e-05,0.7383195161819458,2.959913730621338,-0.3868466019630432,0.0007831952534615993,0.5921739339828491,2.961259365081787,-0.7054700255393982,0.00039659778121858835
111,0.6406145691871643,0.5551464557647705,-0.7836170196533203,0.9997130036354065,0.6653973460197449,0.49771684408187866,-0.7147589921951294,0.9996026754379272,0.6815577745437622,0.49977168440818787,-0.7147569060325623,0.9995641708374023,0.696663498878479,0.501822292804718,-0.7140514254570007,0.9995014667510986,0.6127042770385742,0.48819291591644287,-0.7024264931678772,0.9996291995048523,0.5920032262802124,0.48400646448135376,-0.7019355893135071,0.9996156692504883,0.5731030702590942,0.4807839095592499,-0.7021401524543762,0.9996299743652344,0.7151522040367126,0.5257183909416199,-0.32995766401290894,0.9994872212409973,0.5402072668075562,0.5064527988433838,-0.26543495059013367,0.9995813369750977,0.6627422571182251,0.6218461394309998,-0.644226610660553,0.9991164207458496,0.6036866903305054,0.61698317527771,-0.6269277334213257,0.9993832111358643,0.7949343919754028,0.8282107710838318,-0.3461620807647705,0.9616402387619019,0.4428771436214447,0.8163741827011108,-0.11903800070285797,0.9853235483169556,0.7231417894363403,0.9896325469017029,-1.084333062171936,0.36480915546417236,0.33322030305862427,1.0742385387420654,-0.8346861004829407,0.5649979710578918,0.4973379075527191,0.7349585890769958,-1.4749560356140137,0.8259212374687195,0.37787961959838867,0.7561455965042114,-1.7533676624298096,0.8373375535011292,0.43511494994163513,0.6146180033683777,-1.5909227132797241,0.830699622631073,0.3518078327178955,0.6026785969734192,-1.9355027675628662,0.8046779036521912,0.4364449977874756,0.5865344405174255,-1.4669533967971802,0.8625571727752686,0.36807435750961304,0.5885685086250305,-1.8587722778320312,0.8509594202041626,0.4628288149833679,0.641484797000885,-1.443898320198059,0.8412265181541443,0.3900678753852844,0.6548968553543091,-1.7663838863372803,0.8332595229148865,0.7666776776313782,1.6345041990280151,-0.053782351315021515,0.0030956820119172335,0.48355555534362793,1.6400877237319946,0.05857774615287781,0.0035334823187440634,0.7624693512916565,2.2419190406799316,-0.20517294108867645,0.007836082018911839,0.5185003876686096,2.232261896133423,-0.27513694763183594,0.0024304010439664125,0.7971433401107788,2.7890114784240723,0.1559046059846878,0.0006828769692219794,0.5656342506408691,2.7951314449310303,-0.11635347455739975,4.6204033424146473e-05,0.8095253705978394,2.873046636581421,0.15609578788280487,0.0005245237844064832,0.5690171718597412,2.8783884048461914,-0.12413571774959564,8.656722638988867e-05,0.7555229067802429,2.9599506855010986,-0.4472859501838684,0.0008250880637206137,0.6089767217636108,2.9620683193206787,-0.7582818269729614,0.0004165560530964285
112,0.6405936479568481,0.5551785230636597,-0.7798095345497131,0.9997161030769348,0.6653621792793274,0.4979820251464844,-0.7135883569717407,0.9996050596237183,0.6815366744995117,0.5001892447471619,-0.7135549783706665,0.9995676279067993,0.6966596841812134,0.5024534463882446,-0.7128877639770508,0.999507486820221,0.6126596927642822,0.48822182416915894,-0.6975311040878296,0.9996291995048523,0.5919829607009888,0.4840126931667328,-0.6969091296195984,0.999611496925354,0.5730814337730408,0.48078566789627075,-0.6970828175544739,0.9996262788772583,0.7150989770889282,0.527146577835083,-0.32642751932144165,0.9994903206825256,0.5402287840843201,0.5065272450447083,-0.24573996663093567,0.999568521976471,0.6627530455589294,0.6219553351402283,-0.6395405530929565,0.999081015586853,0.6036458015441895,0.6169828176498413,-0.6264460682868958,0.9993510246276855,0.7949953675270081,0.8283619284629822,-0.3287075161933899,0.9609786868095398,0.4393358826637268,0.831542432308197,-0.08010177314281464,0.9839372038841248,0.7177764177322388,0.9949145913124084,-1.0175228118896484,0.37558120489120483,0.32133543491363525,1.1451878547668457,-0.7569619417190552,0.5594848394393921,0.4926106035709381,0.7349989414215088,-1.4317963123321533,0.8389533758163452,0.3783543109893799,0.7597695589065552,-1.6425912380218506,0.8324556946754456,0.43037718534469604,0.6150568127632141,-1.5280249118804932,0.8419636487960815,0.3519180715084076,0.6041706204414368,-1.8095744848251343,0.7989687919616699,0.434567391872406,0.5926296710968018,-1.3791805505752563,0.8716713786125183,0.3679710924625397,0.5899121165275574,-1.7194554805755615,0.8465787768363953,0.46378904581069946,0.6450849771499634,-1.3808175325393677,0.8508650660514832,0.3902207314968109,0.6569280028343201,-1.645307183265686,0.8277677297592163,0.764853298664093,1.63593590259552,-0.06423870474100113,0.0029578935354948044,0.48050087690353394,1.6412734985351562,0.06919686496257782,0.003335519228130579,0.7584764361381531,2.248586416244507,-0.20628245174884796,0.007505354005843401,0.5145279765129089,2.241076946258545,-0.19463257491588593,0.0023123694118112326,0.7893404364585876,2.7984211444854736,0.16960404813289642,0.0006569888209924102,0.5547613501548767,2.8040764331817627,-0.013101039454340935,4.363890548120253e-05,0.8030080795288086,2.882171392440796,0.17034831643104553,0.0005029818858020008,0.5551149845123291,2.886744260787964,-0.01606326922774315,8.353163138963282e-05,0.7438256144523621,2.9673070907592773,-0.423105388879776,0.0008031990146264434,0.5962883234024048,2.972661256790161,-0.6481170058250427,0.00040683039696887136
113,0.6406822800636292,0.5551986694335938,-0.7783957719802856,0.9997169971466064,0.6653889417648315,0.49814027547836304,-0.7105859518051147,0.9996047616004944,0.68156898021698,0.5004273056983948,-0.7105664014816284,0.9995685815811157,0.696726381778717,0.5028136372566223,-0.7098828554153442,0.9995103478431702,0.6126732230186462,0.48823437094688416,-0.6959495544433594,0.9996269941329956,0.5919972658157349,0.48401758074760437,-0.6953468918800354,0.9996055364608765,0.5730726718902588,0.4807782769203186,-0.6955249905586243,0.9996204972267151,0.7151117324829102,0.5279384851455688,-0.32404619455337524,0.999491274356842,0.5402258038520813,0.5065426826477051,-0.2443980872631073,0.9995561838150024,0.6629642844200134,0.6220753788948059,-0.6397775411605835,0.9990487098693848,0.6037117838859558,0.6169936656951904,-0.6241261959075928,0.999324381351471,0.7951382398605347,0.8285359144210815,-0.32579150795936584,0.9605488777160645,0.43769749999046326,0.8390769362449646,-0.07591566443443298,0.9828210473060608,0.7168257832527161,0.9967013001441956,-1.0062516927719116,0.3875671327114105,0.31505411863327026,1.1656794548034668,-0.7506423592567444,0.5568216443061829,0.49291300773620605,0.7359430193901062,-1.408508062362671,0.8507354259490967,0.37874147295951843,0.7628576755523682,-1.633459448814392,0.8293327689170837,0.4289664626121521,0.6135097146034241,-1.5146877765655518,0.8521146178245544,0.3520480990409851,0.6051425337791443,-1.7994266748428345,0.7944166660308838,0.4346555769443512,0.5933971405029297,-1.3728559017181396,0.8798511028289795,0.36809197068214417,0.5908626317977905,-1.707287073135376,0.8429569005966187,0.4651995301246643,0.6458677649497986,-1.3731918334960938,0.8594304919242859,0.3905538320541382,0.6588732600212097,-1.6344209909439087,0.8231168985366821,0.7644087076187134,1.6372512578964233,-0.06723148375749588,0.002857368439435959,0.47953692078590393,1.642905831336975,0.07217543572187424,0.0031775753013789654,0.7579314112663269,2.2533531188964844,-0.20531627535820007,0.007284373510628939,0.5140014290809631,2.2469253540039062,-0.18866683542728424,0.0022261147387325764,0.7884863615036011,2.8048171997070312,0.17706137895584106,0.0006400254205800593,0.5531588792800903,2.810305118560791,-0.004063645843416452,4.1780447645578533e-05,0.8024247884750366,2.888873815536499,0.1782185286283493,0.00048729355330578983,0.5528538227081299,2.8929665088653564,-0.006581473164260387,8.15601961221546e-05,0.7427939176559448,2.972569704055786,-0.4141715168952942,0.0007919355412013829,0.5948292016983032,2.9789979457855225,-0.638808012008667,0.0004033912264276296
