,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
175,0.720125138759613,0.6774958372116089,-0.7289004921913147,0.9998067021369934,0.755359947681427,0.621471643447876,-0.674211859703064,0.999661922454834,0.7738657593727112,0.6249607801437378,-0.6737295985221863,0.9996101260185242,0.7922857999801636,0.628528356552124,-0.6734645962715149,0.9996767044067383,0.6991311311721802,0.6094274520874023,-0.6475317478179932,0.999588668346405,0.677966296672821,0.6056820750236511,-0.6466310024261475,0.999431848526001,0.6587837338447571,0.6012195348739624,-0.6464645266532898,0.9995663166046143,0.8109627962112427,0.6503934264183044,-0.3479750156402588,0.9997138381004333,0.6276586055755615,0.6181657910346985,-0.19290481507778168,0.9997163414955139,0.7382441163063049,0.7496631741523743,-0.6144322156906128,0.9996979832649231,0.676724910736084,0.7268239855766296,-0.5736719369888306,0.9997537732124329,0.8914755582809448,0.9640435576438904,-0.2019781619310379,0.9965933561325073,0.5097130537033081,0.8943606019020081,0.007773452438414097,0.9980270862579346,1.0880333185195923,1.3013534545898438,-0.6323873996734619,0.376783549785614,0.27263009548187256,1.0712134838104248,-0.42834433913230896,0.7604525685310364,0.9828791618347168,0.8281568288803101,-0.8771818280220032,0.47292694449424744,0.5022798180580139,0.6745462417602539,-0.8749161958694458,0.7539160251617432,1.0026304721832275,0.6400806903839111,-0.9615728259086609,0.47559472918510437,0.5305349826812744,0.5186046361923218,-0.9908429384231567,0.7388139367103577,0.9451645612716675,0.6090651154518127,-0.7473973035812378,0.5109202265739441,0.5593113303184509,0.5098476409912109,-0.8343833088874817,0.7704898715019226,0.9120046496391296,0.706533670425415,-0.8244209289550781,0.516539990901947,0.5717719793319702,0.5757858753204346,-0.8457234501838684,0.7616168856620789,0.7872470617294312,1.692891240119934,-0.1685677021741867,0.0013652157504111528,0.504575252532959,1.6662075519561768,0.1740926057100296,0.0012004643213003874,0.7679282426834106,2.310878038406372,-0.41594886779785156,0.0010047926334664226,0.5043954253196716,2.302154302597046,0.45225444436073303,0.0006561483605764806,0.7608767747879028,2.858680248260498,-0.0605778694152832,8.978219557320699e-05,0.5179649591445923,2.8206706047058105,0.8121592402458191,7.480693511752179e-06,0.7678366303443909,2.9433085918426514,-0.06182057410478592,6.820385897299275e-05,0.5144463777542114,2.8917148113250732,0.8387638926506042,2.9754393835901283e-05,0.7049549221992493,3.0145177841186523,-0.6859790086746216,7.4258707172703e-05,0.5430117845535278,3.0082595348358154,0.2629849314689636,7.796862337272614e-05
176,0.7137630581855774,0.6776466965675354,-0.8888977766036987,0.9998250007629395,0.7488930821418762,0.6203531622886658,-0.8355356454849243,0.9996923208236694,0.7672770619392395,0.6243791580200195,-0.8347966074943542,0.9996460676193237,0.7853890061378479,0.628004789352417,-0.8343847990036011,0.9997055530548096,0.6926584839820862,0.6096166968345642,-0.7987698316574097,0.9996253252029419,0.6726269125938416,0.6062391400337219,-0.7981722354888916,0.9994843602180481,0.6539121270179749,0.6021565794944763,-0.7977278232574463,0.9996050596237183,0.8073007464408875,0.649726152420044,-0.49614763259887695,0.9997405409812927,0.6256720423698425,0.6190083622932434,-0.29458630084991455,0.9997423887252808,0.7344919443130493,0.7492855787277222,-0.7648223638534546,0.9997244477272034,0.6725051403045654,0.7281977534294128,-0.7122399210929871,0.999774694442749,0.8879634141921997,0.9637448787689209,-0.33938276767730713,0.9968644976615906,0.5065018534660339,0.8879391551017761,-0.04423495754599571,0.9981900453567505,1.0958659648895264,1.275929570198059,-0.8840466737747192,0.42115792632102966,0.271749883890152,1.0757275819778442,-0.465656042098999,0.7827812433242798,1.0125384330749512,0.8168494701385498,-1.1559845209121704,0.5255271792411804,0.5011070966720581,0.7032755017280579,-1.0176451206207275,0.7784714698791504,1.0284055471420288,0.6258471608161926,-1.2445722818374634,0.5277179479598999,0.5268326997756958,0.5439380407333374,-1.1374118328094482,0.7647384405136108,0.9602965116500854,0.5886022448539734,-1.0653457641601562,0.5594872236251831,0.5576283931732178,0.5282204151153564,-0.9805242419242859,0.7932558655738831,0.9271777272224426,0.6664319634437561,-1.1078344583511353,0.5645180940628052,0.5738524794578552,0.6007674336433411,-0.9911198616027832,0.7851973176002502,0.7854031324386597,1.6927965879440308,-0.17544573545455933,0.0012985441135242581,0.5019744038581848,1.66010320186615,0.18108609318733215,0.001129015232436359,0.7637724280357361,2.3099801540374756,-0.3268018960952759,0.0010206550359725952,0.5021957755088806,2.295459508895874,0.5832573771476746,0.0006660710205323994,0.7554675340652466,2.857996940612793,0.12212876230478287,8.620218432042748e-05,0.5162638425827026,2.8117425441741943,1.049119472503662,7.192597877292428e-06,0.7630225419998169,2.9425861835479736,0.1318492293357849,6.752306944690645e-05,0.5127778649330139,2.8869073390960693,1.089415192604065,2.983636841236148e-05,0.7011956572532654,3.011730432510376,-0.4807473123073578,7.323674799408764e-05,0.5327495336532593,2.9998018741607666,0.5097097158432007,7.92490754975006e-05
177,0.7076537013053894,0.6788719892501831,-0.7411223649978638,0.9998349547386169,0.7424861192703247,0.6207818388938904,-0.7033576369285583,0.9997121095657349,0.7603932619094849,0.6239286661148071,-0.7029760479927063,0.9996647834777832,0.7774298787117004,0.6270930171012878,-0.7027505040168762,0.9997212290763855,0.6858744025230408,0.6126652956008911,-0.6660561561584473,0.9996525049209595,0.6652777194976807,0.6098092794418335,-0.6650675535202026,0.9995200634002686,0.6476923823356628,0.606708288192749,-0.665083110332489,0.9996349811553955,0.8022621870040894,0.6492312550544739,-0.41187334060668945,0.9997507333755493,0.6234167814254761,0.6220200061798096,-0.20542201399803162,0.9997591972351074,0.7304577827453613,0.7491225004196167,-0.6338733434677124,0.9997373819351196,0.6628440618515015,0.7313025593757629,-0.5791707038879395,0.9997875094413757,0.8714865446090698,0.9403086304664612,-0.25062090158462524,0.9964353442192078,0.5021032094955444,0.8813144564628601,0.005946384742856026,0.9982505440711975,1.0660516023635864,1.2093331813812256,-0.7330201864242554,0.4567455053329468,0.27149784564971924,1.0713382959365845,-0.49229422211647034,0.8037009835243225,1.0003092288970947,0.7539202570915222,-0.9904634356498718,0.5712072849273682,0.49478664994239807,0.7058956027030945,-1.0465143918991089,0.7999906539916992,0.9955212473869324,0.6000072956085205,-1.087458610534668,0.5698964595794678,0.5230167508125305,0.5536656975746155,-1.169150471687317,0.7854117155075073,0.9451766014099121,0.5608360767364502,-0.9216758012771606,0.598360002040863,0.551925539970398,0.5336742997169495,-1.0230222940444946,0.8112793564796448,0.9136703610420227,0.6297094821929932,-1.0057669878005981,0.6028162837028503,0.5667107105255127,0.6010411977767944,-1.0201799869537354,0.80362868309021,0.7766662836074829,1.6593565940856934,-0.17488141357898712,0.0012984777567908168,0.5025445818901062,1.6280077695846558,0.18011367321014404,0.0011486114235594869,0.7446905374526978,2.263343334197998,-0.3961067795753479,0.0010908066760748625,0.5001388788223267,2.2513678073883057,0.4563423991203308,0.0006784597644582391,0.7394496202468872,2.8168179988861084,-0.04667707905173302,9.297736687585711e-05,0.5116599798202515,2.780179500579834,0.7637940645217896,7.359107257798314e-06,0.7542463541030884,2.8960988521575928,-0.0473577156662941,6.946432404220104e-05,0.5069450736045837,2.850924015045166,0.790164589881897,3.172935976181179e-05,0.6794505715370178,2.9649240970611572,-0.6475555300712585,7.739960710750893e-05,0.5298380255699158,2.9614577293395996,0.21512869000434875,8.463004633085802e-05
178,0.6719326972961426,0.6784785389900208,-0.7244646549224854,0.9998475313186646,0.6988286972045898,0.6197217106819153,-0.6838924884796143,0.9997345805168152,0.7170850038528442,0.6205456852912903,-0.6836305856704712,0.9996897578239441,0.7345872521400452,0.6209724545478821,-0.6833802461624146,0.9997411370277405,0.6451801061630249,0.6125666499137878,-0.6508547067642212,0.9996804594993591,0.6281320452690125,0.6105939149856567,-0.6500252485275269,0.9995582103729248,0.6120208501815796,0.6088188886642456,-0.6501333713531494,0.9996646642684937,0.7582507729530334,0.6404622793197632,-0.3840487599372864,0.9997689723968506,0.5909717082977295,0.6246431469917297,-0.1981201469898224,0.9997786283493042,0.7034376859664917,0.7411832809448242,-0.6135324239730835,0.999754786491394,0.6348298788070679,0.7296280264854431,-0.5645371675491333,0.9998024702072144,0.8523281812667847,0.9016300439834595,-0.20840708911418915,0.996509850025177,0.48946887254714966,0.8802375793457031,-0.008253293111920357,0.9983308911323547,1.024071455001831,1.2089771032333374,-0.6895629167556763,0.49504736065864563,0.24534189701080322,1.0671662092208862,-0.49750643968582153,0.8224841952323914,0.9184705018997192,0.734960675239563,-0.9059690237045288,0.6135426759719849,0.459511935710907,0.701833963394165,-1.0706312656402588,0.8195471167564392,0.9211799502372742,0.5485958456993103,-0.9709650874137878,0.6113508939743042,0.48188456892967224,0.5511284470558167,-1.1927871704101562,0.8049530982971191,0.8794523477554321,0.5277001261711121,-0.7810056805610657,0.6369722485542297,0.511323094367981,0.5331430435180664,-1.0447771549224854,0.8284223079681396,0.8545389175415039,0.5965128540992737,-0.8543941378593445,0.6407905220985413,0.5314139127731323,0.5988492369651794,-1.0434019565582275,0.8212406635284424,0.7720769643783569,1.6318600177764893,-0.16919314861297607,0.0012242229422554374,0.5012050867080688,1.6074529886245728,0.17439527809619904,0.0010952758602797985,0.7442601323127747,2.243802785873413,-0.39492619037628174,0.00104989274404943,0.5036841630935669,2.233828544616699,0.27499112486839294,0.0006397679098881781,0.7443054914474487,2.798635721206665,-0.03243551775813103,8.992858056444675e-05,0.5177344679832458,2.769442319869995,0.5465784072875977,7.034328064037254e-06,0.760917603969574,2.878615140914917,-0.03170467168092728,6.621469219680876e-05,0.5127817392349243,2.841857671737671,0.5653107762336731,3.0407583835767582e-05,0.6895073652267456,2.9456679821014404,-0.6269839406013489,7.754457328701392e-05,0.5361341238021851,2.948518991470337,-0.009096218273043633,8.470859756926075e-05
179,0.651442289352417,0.6768673062324524,-0.7410195469856262,0.9998587965965271,0.6778370141983032,0.6153343915939331,-0.696460485458374,0.9997552037239075,0.6971923112869263,0.6135623455047607,-0.6961768269538879,0.9997132420539856,0.7154799699783325,0.6116034388542175,-0.6959646940231323,0.9997591972351074,0.6254387497901917,0.6124277710914612,-0.6663655042648315,0.9997056126594543,0.6098834276199341,0.6101181507110596,-0.6655682921409607,0.9995932579040527,0.5939196348190308,0.6087799668312073,-0.6656311750411987,0.9996910691261292,0.743043065071106,0.6305981278419495,-0.3862999975681305,0.9997860789299011,0.5775508880615234,0.6255425810813904,-0.2106069028377533,0.9997963905334473,0.6884723901748657,0.7350883483886719,-0.6262254118919373,0.9997701644897461,0.6196143627166748,0.726759135723114,-0.5805855989456177,0.9998152256011963,0.8513643145561218,0.8942673802375793,-0.2127935141324997,0.9964717030525208,0.48469632863998413,0.8792056441307068,-0.029582466930150986,0.9983726739883423,1.0057141780853271,1.2239174842834473,-0.7600695490837097,0.5193301439285278,0.23739445209503174,1.0639134645462036,-0.6143286824226379,0.8389159440994263,0.889430046081543,0.7150103449821472,-1.0582959651947021,0.6510855555534363,0.4436284899711609,0.7023202180862427,-1.1958529949188232,0.836990475654602,0.8836926221847534,0.5820565819740295,-1.1380192041397095,0.6474805474281311,0.46844571828842163,0.5584430694580078,-1.3128538131713867,0.8220203518867493,0.8586295247077942,0.5275192856788635,-0.9553985595703125,0.670659065246582,0.494488000869751,0.5351241827011108,-1.1469250917434692,0.8434289693832397,0.8380386233329773,0.5895556807518005,-1.0073368549346924,0.6736941337585449,0.5123339295387268,0.5972932577133179,-1.1604056358337402,0.8365004658699036,0.7714318037033081,1.6274110078811646,-0.16807880997657776,0.001156518468633294,0.5003294944763184,1.6045275926589966,0.173409566283226,0.001044842298142612,0.7457212209701538,2.2379393577575684,-0.3883877992630005,0.0010256468085572124,0.5077030062675476,2.2260944843292236,0.19332309067249298,0.0006078397855162621,0.7512177228927612,2.7915804386138916,-0.018618164584040642,8.615499245934188e-05,0.5242389440536499,2.7616488933563232,0.41764116287231445,6.641349500569049e-06,0.7690237164497375,2.8731696605682373,-0.016940701752901077,6.27480330877006e-05,0.519844651222229,2.8359436988830566,0.42954421043395996,2.859591222659219e-05,0.6963268518447876,2.9373891353607178,-0.6186956763267517,7.675428787479177e-05,0.5446346402168274,2.9383420944213867,-0.15332311391830444,8.230844105128199e-05
180,0.6203442215919495,0.673906683921814,-0.9708407521247864,0.999868631362915,0.6488218903541565,0.6077516078948975,-0.9419205784797668,0.9997722506523132,0.6706709861755371,0.6044234037399292,-0.9417500495910645,0.9997313618659973,0.691984236240387,0.601807177066803,-0.9414121508598328,0.999772846698761,0.5945481061935425,0.6089028120040894,-0.9031103849411011,0.9997273683547974,0.578029453754425,0.6078428030014038,-0.9021414518356323,0.9996232986450195,0.5617291927337646,0.6071189641952515,-0.9022396206855774,0.9997144937515259,0.7281816601753235,0.6224421858787537,-0.622012197971344,0.9997979402542114,0.5477181077003479,0.625178337097168,-0.4140077531337738,0.9998100399971008,0.659234881401062,0.7302942276000977,-0.8486164212226868,0.9997887015342712,0.593225359916687,0.7241389751434326,-0.7915934324264526,0.9998293519020081,0.8518535494804382,0.9010627269744873,-0.3984374701976776,0.9966393709182739,0.46032342314720154,0.889523446559906,-0.19077168405056,0.9984950423240662,1.004347324371338,1.3860262632369995,-0.7622727751731873,0.49100419878959656,0.2082388699054718,1.0657212734222412,-0.7664738893508911,0.853763222694397,0.902862548828125,1.3607089519500732,-1.2062040567398071,0.6503998637199402,0.38881468772888184,0.7059834003448486,-1.5636327266693115,0.8529278635978699,0.9032398462295532,1.3675340414047241,-1.3210437297821045,0.6389292478561401,0.41238489747047424,0.5642324686050415,-1.7128061056137085,0.8384747505187988,0.8686115145683289,1.3074814081192017,-1.2309542894363403,0.6677688360214233,0.42913442850112915,0.5366590619087219,-1.585848331451416,0.8579531908035278,0.843241810798645,1.3130087852478027,-1.192286729812622,0.6701553463935852,0.4412614703178406,0.5964126586914062,-1.542133092880249,0.8514062762260437,0.7748266458511353,1.6314888000488281,-0.16506990790367126,0.0010586221469566226,0.49436312913894653,1.6077276468276978,0.17030592262744904,0.0009681534138508141,0.7466735243797302,2.242736339569092,-0.31340867280960083,0.0009461304871365428,0.5074340105056763,2.2327277660369873,0.3859063982963562,0.0005619830917567015,0.7500659227371216,2.7962188720703125,0.23776236176490784,7.897753675933927e-05,0.520750105381012,2.770887851715088,0.9171321988105774,6.0618913266807795e-06,0.7663247585296631,2.8787314891815186,0.25588956475257874,5.7456061767879874e-05,0.5151116847991943,2.845419406890869,0.9619590640068054,2.597548154881224e-05,0.6953791975975037,2.9381368160247803,-0.3879733979701996,7.03602418070659e-05,0.5409241318702698,2.954223871231079,0.3300832211971283,7.594125781906769e-05
181,0.5683186054229736,0.6672180891036987,-0.8589240908622742,0.9998796582221985,0.5905574560165405,0.601150631904602,-0.8194800615310669,0.999790370464325,0.6083704829216003,0.5971638560295105,-0.8191150426864624,0.9997537136077881,0.6266733407974243,0.5943332314491272,-0.8180018663406372,0.999790370464325,0.5390554070472717,0.6071152091026306,-0.7565492987632751,0.9997487664222717,0.5219279527664185,0.6076139807701111,-0.7557188868522644,0.9996540546417236,0.5057801008224487,0.6068165898323059,-0.7557546496391296,0.9997361898422241,0.6686044931411743,0.6189368963241577,-0.5700181126594543,0.9998148679733276,0.49156755208969116,0.6290314793586731,-0.24057810008525848,0.9998243451118469,0.601794958114624,0.7211552262306213,-0.7633794546127319,0.9998027682304382,0.5482088327407837,0.7218521237373352,-0.6718426942825317,0.9998385310173035,0.8080469369888306,0.8982933759689331,-0.3472459614276886,0.996828019618988,0.4145846962928772,0.9144760370254517,-0.043056659400463104,0.9985588788986206,0.9429284334182739,1.320884108543396,-0.8987515568733215,0.514869749546051,0.17238888144493103,1.0865695476531982,-0.6994962096214294,0.8665664792060852,0.8172544240951538,0.8274186253547668,-1.2638200521469116,0.6850939989089966,0.33885854482650757,0.7115809917449951,-1.357995867729187,0.8674272894859314,0.8071535229682922,0.6604715585708618,-1.3576898574829102,0.6743267178535461,0.3563862144947052,0.5680361986160278,-1.493194818496704,0.8538984060287476,0.7593814134597778,0.6072651147842407,-1.2010729312896729,0.7003067135810852,0.37567809224128723,0.5461965799331665,-1.3646886348724365,0.8714895844459534,0.7483116984367371,0.691387414932251,-1.2219902276992798,0.702322781085968,0.3934139609336853,0.607086181640625,-1.3349292278289795,0.8654146194458008,0.7527844309806824,1.633303165435791,-0.16226688027381897,0.00099571468308568,0.46443790197372437,1.6110637187957764,0.1675117164850235,0.0009185938979499042,0.7477090954780579,2.2430169582366943,-0.38158977031707764,0.0008938920800574124,0.5060911774635315,2.235783100128174,0.310761421918869,0.0005286519881337881,0.774972677230835,2.7950358390808105,0.0128701850771904,7.245421875268221e-05,0.5292314291000366,2.771378755569458,0.6204670071601868,5.604559191851877e-06,0.7947593927383423,2.8792884349823,0.015855668112635612,5.3016276069683954e-05,0.5243268609046936,2.851083517074585,0.6417304277420044,2.399791446805466e-05,0.7251957058906555,2.943197727203369,-0.6188861727714539,6.688084977213293e-05,0.5562480092048645,2.955271005630493,0.04377517104148865,7.312857633223757e-05
182,0.5342816114425659,0.665091872215271,-1.0436999797821045,0.9998881816864014,0.5524786710739136,0.5958864688873291,-1.013981580734253,0.9998038411140442,0.5689314007759094,0.5902305245399475,-1.0137022733688354,0.9997710585594177,0.5849815011024475,0.5857328176498413,-1.0130921602249146,0.9998023509979248,0.5002965331077576,0.6065347194671631,-0.9632085561752319,0.9997650980949402,0.48300498723983765,0.6073571443557739,-0.9627216458320618,0.9996790885925293,0.4668574333190918,0.6068605780601501,-0.9627813100814819,0.9997533559799194,0.6230224967002869,0.6100701689720154,-0.7159422636032104,0.999828577041626,0.4538933336734772,0.631046712398529,-0.45443373918533325,0.9998366236686707,0.5683597326278687,0.717842161655426,-0.9284798502922058,0.999813437461853,0.5132349133491516,0.7217018604278564,-0.8574369549751282,0.9998449683189392,0.7769660353660583,0.8890355229377747,-0.5213887691497803,0.9968898296356201,0.3846167325973511,0.9193715453147888,-0.19656546413898468,0.9986123442649841,0.9355376362800598,1.2623120546340942,-1.1565601825714111,0.5346551537513733,0.1457556188106537,1.108793020248413,-0.8325661420822144,0.8782244324684143,0.7740442156791687,0.7517633438110352,-1.575488805770874,0.7163564562797546,0.27784979343414307,0.7213722467422485,-1.6118026971817017,0.8806052803993225,0.7653361558914185,0.5905532240867615,-1.6769241094589233,0.7062000632286072,0.28694647550582886,0.5776485800743103,-1.7549498081207275,0.8681676983833313,0.7151010036468506,0.5469741821289062,-1.5045608282089233,0.7295562028884888,0.3111853301525116,0.5560514330863953,-1.6011269092559814,0.8840159177780151,0.7014521360397339,0.6230791211128235,-1.52655827999115,0.7312896251678467,0.3327926993370056,0.6140684485435486,-1.5875717401504517,0.8784568309783936,0.7353736162185669,1.6242023706436157,-0.16041813790798187,0.0009385315352119505,0.4367311894893646,1.6135956048965454,0.1657126545906067,0.0008803674136288464,0.7440328001976013,2.235175848007202,-0.3618711531162262,0.0008169677457772195,0.48665040731430054,2.236025333404541,0.318087637424469,0.00048359998618252575,0.7719593048095703,2.7872419357299805,0.030600666999816895,6.556630250997841e-05,0.5251096487045288,2.7723729610443115,0.6578400731086731,5.091959792480338e-06,0.7900986075401306,2.873725414276123,0.049430057406425476,4.8139576392713934e-05,0.5191112756729126,2.8564202785491943,0.6946266293525696,2.1757314243586734e-05,0.7273808121681213,2.9445128440856934,-0.5602343678474426,6.138985190773383e-05,0.5549824833869934,2.956254005432129,0.09705770015716553,6.865531031507999e-05
183,0.5318383574485779,0.6642724871635437,-1.1850788593292236,0.999893069267273,0.5519875288009644,0.5959380865097046,-1.1394654512405396,0.9998122453689575,0.5696404576301575,0.5905056595802307,-1.139405608177185,0.999779999256134,0.5868327617645264,0.5863000154495239,-1.1389405727386475,0.9998049736022949,0.5003620982170105,0.606777548789978,-1.114249587059021,0.999778687953949,0.48267826437950134,0.6080883741378784,-1.1141687631607056,0.999701201915741,0.4653465151786804,0.6084429025650024,-1.1144983768463135,0.9997699856758118,0.6156032681465149,0.6096183657646179,-0.7621504664421082,0.999834418296814,0.4457225203514099,0.6338449716567993,-0.6259595155715942,0.9998483061790466,0.5657179355621338,0.7169790863990784,-1.0394562482833862,0.999819278717041,0.5077463984489441,0.7218483090400696,-1.0047156810760498,0.999851644039154,0.7537791132926941,0.8741044998168945,-0.502160906791687,0.9967217445373535,0.37142884731292725,0.9178772568702698,-0.37192827463150024,0.9986681938171387,0.9428033828735352,1.2099252939224243,-1.1668927669525146,0.557500958442688,0.1373416632413864,1.148371934890747,-1.0869884490966797,0.88944411277771,0.7803829908370972,0.7779428362846375,-1.7509502172470093,0.7426880598068237,0.25471627712249756,0.7275725603103638,-1.9732862710952759,0.8923705816268921,0.7728446125984192,0.6390737891197205,-1.870184302330017,0.7309166193008423,0.2596814036369324,0.5857746005058289,-2.1422693729400635,0.8805907964706421,0.7310978770256042,0.5911182761192322,-1.7164170742034912,0.7521088719367981,0.2810451090335846,0.5643880367279053,-2.002769708633423,0.8949124217033386,0.7235243916511536,0.6806722283363342,-1.7144482135772705,0.752316951751709,0.2990705668926239,0.620972216129303,-1.9523870944976807,0.8896171450614929,0.7174960970878601,1.5954476594924927,-0.1362837851047516,0.0009132536360993981,0.4313932955265045,1.6045925617218018,0.14059576392173767,0.0009003481827676296,0.7391794919967651,2.203510284423828,-0.3522626459598541,0.0008053885539993644,0.4852583408355713,2.2151222229003906,0.08731463551521301,0.0004663095169235021,0.7686036825180054,2.7480523586273193,0.0407632514834404,6.136268348200247e-05,0.528824508190155,2.753960132598877,0.3941410481929779,5.063085609435802e-06,0.7858781814575195,2.82792067527771,0.05738832801580429,4.463813093025237e-05,0.5271538496017456,2.8360562324523926,0.41373634338378906,2.0535873773042113e-05,0.7278984785079956,2.9125850200653076,-0.5394219160079956,5.9938811318716034e-05,0.5691921710968018,2.924574375152588,-0.21635177731513977,7.33704655431211e-05
184,0.5138100981712341,0.6643617153167725,-1.626443862915039,0.9999021887779236,0.5345898270606995,0.5964320302009583,-1.588050127029419,0.9998278021812439,0.5540734529495239,0.590713381767273,-1.587785005569458,0.9997990727424622,0.5728825926780701,0.5868006944656372,-1.5873945951461792,0.9998201727867126,0.4805467128753662,0.6073205471038818,-1.5574487447738647,0.9997971057891846,0.46312952041625977,0.6088699102401733,-1.557663917541504,0.9997282028198242,0.4462626576423645,0.6097443699836731,-1.5577641725540161,0.9997899532318115,0.6062837839126587,0.6089898347854614,-1.1920685768127441,0.9998491406440735,0.4288236200809479,0.6352811455726624,-1.0366878509521484,0.9998621940612793,0.5459964871406555,0.7171757221221924,-1.467122197151184,0.9998341798782349,0.4896729588508606,0.721673846244812,-1.4256250858306885,0.9998636245727539,0.7362952828407288,0.8546119928359985,-0.9066094160079956,0.9970037341117859,0.35869818925857544,0.9165706038475037,-0.70862877368927,0.9987779259681702,0.9317969083786011,1.174144983291626,-1.752934455871582,0.5986189842224121,0.1276051104068756,1.1680810451507568,-1.495387315750122,0.900053083896637,0.7437304258346558,0.7427379488945007,-2.4779043197631836,0.7681934237480164,0.2659226655960083,0.7316271662712097,-2.4460372924804688,0.9030799269676208,0.7114034295082092,0.5945570468902588,-2.6389663219451904,0.757110059261322,0.27567753195762634,0.5901695489883423,-2.6342532634735107,0.8922616839408875,0.6858237981796265,0.5666582584381104,-2.485839366912842,0.7761774063110352,0.29805126786231995,0.568112313747406,-2.496976613998413,0.905141294002533,0.6799494028091431,0.6326344013214111,-2.44289493560791,0.7759091854095459,0.31630343198776245,0.625746488571167,-2.4259371757507324,0.900190532207489,0.6928130388259888,1.5733909606933594,-0.1321529895067215,0.0013005678774788976,0.4144747853279114,1.5862051248550415,0.13589301705360413,0.001482683583162725,0.7161542773246765,2.177009344100952,-0.3468599021434784,0.0012662011431530118,0.47175973653793335,2.1776444911956787,-0.006944986525923014,0.0006999917677603662,0.7377542853355408,2.716367244720459,0.11636358499526978,7.893060683272779e-05,0.5110328793525696,2.7319493293762207,0.29362452030181885,1.0639978427207097e-05,0.7473958730697632,2.794149875640869,0.1299012005329132,5.63662797503639e-05,0.5119839310646057,2.8193583488464355,0.3079196810722351,3.325015495647676e-05,0.7022303342819214,2.8917593955993652,-0.5268195271492004,7.9828649177216e-05,0.5516980290412903,2.899247407913208,-0.3619815409183502,0.00014505024591926485
185,0.5134351849555969,0.6762937307357788,-1.2812180519104004,0.9998958706855774,0.5386720895767212,0.6066970825195312,-1.25424325466156,0.9998184442520142,0.5590606331825256,0.5994628667831421,-1.2539889812469482,0.999785304069519,0.5775438547134399,0.5929221510887146,-1.253704309463501,0.9998005628585815,0.48217636346817017,0.6190370917320251,-1.212367057800293,0.9997959733009338,0.46568089723587036,0.6201822757720947,-1.2121074199676514,0.999732494354248,0.4504813551902771,0.6209524273872375,-1.2122242450714111,0.9997953176498413,0.6103843450546265,0.6093311905860901,-0.9307325482368469,0.9998390674591064,0.436622679233551,0.6412253975868225,-0.7126345634460449,0.9998654127120972,0.55189448595047,0.7267473936080933,-1.1506586074829102,0.9998050928115845,0.4893007278442383,0.7327005863189697,-1.0933501720428467,0.9998507499694824,0.7433719635009766,0.854549765586853,-0.6763390302658081,0.9959363341331482,0.3584738075733185,0.9156953692436218,-0.42071565985679626,0.998791515827179,0.9206377863883972,1.0506638288497925,-1.2764836549758911,0.6141079068183899,0.12092665582895279,1.165427327156067,-1.2196871042251587,0.9092842936515808,0.7747072577476501,0.7536173462867737,-1.7306197881698608,0.7860373258590698,0.24769604206085205,0.734275221824646,-1.973157525062561,0.9124376773834229,0.7611497640609741,0.5871857404708862,-1.9218496084213257,0.7666051983833313,0.2542831301689148,0.5934388637542725,-1.9479049444198608,0.9012200236320496,0.7308967709541321,0.5814236998558044,-2.176074504852295,0.7827343344688416,0.2801772654056549,0.5714433789253235,-1.7230703830718994,0.9128137230873108,0.7167128324508667,0.644682765007019,-1.7264635562896729,0.7808697819709778,0.29995328187942505,0.629213273525238,-1.8621723651885986,0.907748281955719,0.6967186331748962,1.5672329664230347,-0.1715172976255417,0.001215362106449902,0.42279449105262756,1.5816881656646729,0.17516109347343445,0.0013970292638987303,0.7180142402648926,2.170921802520752,-0.47454413771629333,0.001199393649585545,0.4722488820552826,2.179277181625366,0.1289258897304535,0.0006675085751339793,0.7467073202133179,2.71618390083313,-0.09177980571985245,7.35414942028001e-05,0.5214413404464722,2.723236560821533,0.3947685658931732,1.012202937999973e-05,0.7631164193153381,2.7953810691833496,-0.0882711261510849,5.21844849572517e-05,0.5229387283325195,2.8060202598571777,0.40781497955322266,3.15581273753196e-05,0.7105239629745483,2.8813059329986572,-0.7207798361778259,7.632083725184202e-05,0.5599956512451172,2.887707471847534,-0.20110926032066345,0.00014288956299424171
