,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
92,0.5896296501159668,0.5236278176307678,-2.0238077640533447,0.9996523857116699,0.6690462231636047,0.4582543969154358,-2.089290142059326,0.9993066787719727,0.7018600702285767,0.4670775532722473,-2.0886294841766357,0.9992492198944092,0.7324193716049194,0.47218623757362366,-2.0886600017547607,0.9990652799606323,0.568662703037262,0.39700791239738464,-2.0845046043395996,0.9995212554931641,0.5368573069572449,0.3693249821662903,-2.0848729610443115,0.9995317459106445,0.5105896592140198,0.3438626825809479,-2.0856423377990723,0.99957275390625,0.7996893525123596,0.4105553925037384,-1.7870174646377563,0.9993458986282349,0.49537473917007446,0.25563374161720276,-1.7725718021392822,0.99986332654953,0.6363471150398254,0.5867220163345337,-1.8465499877929688,0.9997167587280273,0.5300803780555725,0.5185100436210632,-1.8437612056732178,0.9999192953109741,0.8897649645805359,0.4448845088481903,-1.2506400346755981,0.9994001984596252,0.3515569567680359,0.18540416657924652,-1.1918197870254517,0.9999492168426514,0.9719475507736206,0.9534116983413696,-1.4186891317367554,0.925989031791687,-0.02122686244547367,0.5632883310317993,-1.4256196022033691,0.9892639517784119,0.8327603340148926,0.7630507946014404,-2.0155351161956787,0.9408015012741089,0.3072841465473175,0.8540843725204468,-1.9100401401519775,0.9702177047729492,0.7780308723449707,0.8297114968299866,-2.1372292041778564,0.8619630336761475,0.3845348656177521,0.9437952637672424,-1.9958105087280273,0.8992564082145691,0.7120269536972046,0.7651176452636719,-2.0557260513305664,0.8650323748588562,0.45197924971580505,0.9021351337432861,-1.9222288131713867,0.9032614827156067,0.7071717977523804,0.7437595129013062,-1.9844911098480225,0.8434712290763855,0.42833447456359863,0.868114709854126,-1.8713868856430054,0.894186794757843,0.6605080366134644,1.2731853723526,-0.06190480664372444,0.21587452292442322,0.27828893065452576,1.1838706731796265,0.06502377986907959,0.28598761558532715,0.5808261632919312,2.0625312328338623,-0.17624904215335846,0.06885425746440887,0.18691684305667877,1.9131275415420532,0.14768561720848083,0.039649203419685364,0.5020369291305542,2.7389578819274902,0.5580726861953735,0.0053668213076889515,0.18259471654891968,2.6649086475372314,0.8709257245063782,0.007276721298694611,0.48526763916015625,2.8182625770568848,0.621753990650177,0.0035849546547979116,0.18554255366325378,2.7456016540527344,0.9329313039779663,0.00685935327783227,0.404928982257843,3.0115058422088623,0.06557874381542206,0.0052561149932444096,0.19113215804100037,2.965596914291382,0.5074678659439087,0.00651160255074501
93,0.5813754200935364,0.5232386589050293,-2.0498788356781006,0.9996639490127563,0.661774754524231,0.4581261873245239,-2.119957447052002,0.9993425607681274,0.6956413388252258,0.46688592433929443,-2.1194005012512207,0.9992884397506714,0.726445198059082,0.4717983603477478,-2.1197171211242676,0.9991142749786377,0.5559648871421814,0.3968251347541809,-2.1158671379089355,0.9995428323745728,0.5252484083175659,0.3694134056568146,-2.116389513015747,0.9995525479316711,0.5011246800422668,0.34441280364990234,-2.1169564723968506,0.9995930194854736,0.7936149835586548,0.4106866717338562,-1.829737901687622,0.9993823766708374,0.49320489168167114,0.2535727024078369,-1.8155860900878906,0.9998705983161926,0.6283118724822998,0.5872568488121033,-1.8733861446380615,0.9997249245643616,0.5227469205856323,0.5181409120559692,-1.8731544017791748,0.999921977519989,0.868632972240448,0.4642063081264496,-1.2788598537445068,0.9994224309921265,0.35174909234046936,0.1842602640390396,-1.1984905004501343,0.9999504685401917,0.9461504220962524,0.967788815498352,-1.404212236404419,0.9238834977149963,-0.01880953088402748,0.564917266368866,-1.3692368268966675,0.9880201816558838,0.8259145021438599,0.7629297971725464,-1.931759238243103,0.9375220537185669,0.3008161783218384,0.8538569808006287,-1.7044572830200195,0.9682546854019165,0.7731059789657593,0.8290254473686218,-2.030390501022339,0.858555018901825,0.36361461877822876,0.943824052810669,-1.7735612392425537,0.8959099650382996,0.7098525762557983,0.7655585408210754,-1.9127641916275024,0.8622443079948425,0.4281674027442932,0.9028230309486389,-1.702063798904419,0.9003960490226746,0.7048213481903076,0.7458211183547974,-1.8784221410751343,0.8401087522506714,0.4138568043708801,0.8700006008148193,-1.6630357503890991,0.890656054019928,0.6365420818328857,1.3039591312408447,-0.05465928837656975,0.24151112139225006,0.27422264218330383,1.2150450944900513,0.05747346207499504,0.3147452771663666,0.5569735765457153,2.1060733795166016,0.3635236918926239,0.07207831740379333,0.18975836038589478,1.9772002696990967,0.47964221239089966,0.04015905037522316,0.4793570637702942,2.766069173812866,1.2946683168411255,0.005143447313457727,0.18249079585075378,2.6898276805877686,1.3225432634353638,0.006779692601412535,0.46315550804138184,2.839303493499756,1.3692517280578613,0.00341990333981812,0.18256448209285736,2.767512798309326,1.395856261253357,0.006447373423725367,0.39510196447372437,3.0375754833221436,0.8025579452514648,0.005140093620866537,0.19462257623672485,2.9785516262054443,0.7923506498336792,0.0062645552679896355
94,0.5836885571479797,0.505501925945282,-2.0780539512634277,0.9996809363365173,0.6636910438537598,0.43951287865638733,-2.1446309089660645,0.9993795156478882,0.6979110240936279,0.4452584981918335,-2.144120693206787,0.9993279576301575,0.731813907623291,0.44561856985092163,-2.144399881362915,0.9991617798805237,0.5563987493515015,0.38511502742767334,-2.143890380859375,0.9995680451393127,0.5255073308944702,0.3587952256202698,-2.1443915367126465,0.9995774626731873,0.501379668712616,0.33366259932518005,-2.144928455352783,0.9996156096458435,0.7961933016777039,0.3789837956428528,-1.8292663097381592,0.9994165301322937,0.49324899911880493,0.23254366219043732,-1.826209306716919,0.9998789429664612,0.6294892430305481,0.5717106461524963,-1.8917605876922607,0.9997379183769226,0.5235912799835205,0.5002707242965698,-1.8952878713607788,0.999925971031189,0.8678299784660339,0.45560187101364136,-1.2715377807617188,0.9994570016860962,0.35149648785591125,0.1867285668849945,-1.2062416076660156,0.9999530911445618,0.9501720666885376,0.9356402158737183,-1.3983701467514038,0.9215573668479919,-0.01470118947327137,0.5649341344833374,-1.344050407409668,0.9876677989959717,0.8260234594345093,0.7563906311988831,-1.8874704837799072,0.9365096092224121,0.2971561849117279,0.853523313999176,-1.7785937786102295,0.9685808420181274,0.7735794186592102,0.8256950378417969,-2.0085551738739014,0.8572096824645996,0.3586353361606598,0.9437037706375122,-1.8658998012542725,0.8966096639633179,0.7101578712463379,0.7655707001686096,-1.9393837451934814,0.8611286878585815,0.41970953345298767,0.9027720093727112,-1.8072664737701416,0.9012241959571838,0.7050665616989136,0.7457455992698669,-1.8581984043121338,0.8392967581748962,0.4074386954307556,0.8698102831840515,-1.7449527978897095,0.8919070363044739,0.642442524433136,1.3103339672088623,-0.049370162189006805,0.24757522344589233,0.2778666913509369,1.2296528816223145,0.052021853625774384,0.32420119643211365,0.5744191408157349,2.124208450317383,0.3880753517150879,0.06808958202600479,0.23385794460773468,2.0100619792938232,0.4794202744960785,0.03734239563345909,0.5011745691299438,2.7955851554870605,1.3623892068862915,0.0047089229337871075,0.2162531167268753,2.726274251937866,1.3105740547180176,0.006143780425190926,0.48388633131980896,2.872650623321533,1.436582326889038,0.00312283867970109,0.21106843650341034,2.807748317718506,1.3844181299209595,0.005855802912265062,0.43195071816444397,3.070655584335327,0.8347243070602417,0.004719449672847986,0.24075432121753693,3.0114808082580566,0.7158089876174927,0.005746282171458006
95,0.5837724804878235,0.49000269174575806,-2.1244828701019287,0.9996352195739746,0.6613870859146118,0.42977333068847656,-2.2010512351989746,0.9993221163749695,0.6953092813491821,0.43429893255233765,-2.200667142868042,0.9992573857307434,0.728057324886322,0.43386659026145935,-2.201204776763916,0.9990928769111633,0.5560343861579895,0.38157781958580017,-2.1954338550567627,0.999520480632782,0.5251399278640747,0.3565143048763275,-2.196084499359131,0.9995285272598267,0.5008460283279419,0.33162084221839905,-2.196744441986084,0.9995832443237305,0.7928023934364319,0.35831350088119507,-1.9396531581878662,0.9993762969970703,0.4924253821372986,0.22659192979335785,-1.9106566905975342,0.9998688697814941,0.6296166181564331,0.5453569889068604,-1.9560779333114624,0.999721884727478,0.5237630605697632,0.4801449775695801,-1.9528661966323853,0.9999197721481323,0.8817592859268188,0.38461267948150635,-1.3830186128616333,0.9994741678237915,0.35498353838920593,0.17628125846385956,-1.2628899812698364,0.9999520182609558,0.9767938852310181,0.8485212922096252,-1.3957371711730957,0.9226158261299133,-0.010653642006218433,0.5647744536399841,-1.2936395406723022,0.9875519871711731,0.8342899084091187,0.7351003885269165,-1.7831627130508423,0.9286699295043945,0.29059356451034546,0.8504437804222107,-1.6237518787384033,0.9679465293884277,0.7808778285980225,0.8143004179000854,-1.879152536392212,0.844021201133728,0.34403762221336365,0.9468483328819275,-1.6857264041900635,0.8953020572662354,0.7125811576843262,0.7604475617408752,-1.8528821468353271,0.8489810824394226,0.4104023575782776,0.9060501456260681,-1.639237642288208,0.9001538157463074,0.7077231407165527,0.7365244626998901,-1.7610833644866943,0.8262983560562134,0.4012760519981384,0.8715609312057495,-1.5895822048187256,0.8905012011528015,0.6568878889083862,1.1973780393600464,-0.050117410719394684,0.2862149178981781,0.30331748723983765,1.1220324039459229,0.05312659218907356,0.3640742301940918,0.5933750867843628,2.0236194133758545,0.22783446311950684,0.07607057690620422,0.254243940114975,1.9114617109298706,0.446485698223114,0.03931192681193352,0.5110727548599243,2.6739985942840576,1.1394295692443848,0.004785682074725628,0.2213226854801178,2.616814374923706,1.2457044124603271,0.006162259262055159,0.49469107389450073,2.7410643100738525,1.219645380973816,0.003216040786355734,0.21559345722198486,2.695422649383545,1.3172894716262817,0.006085539236664772,0.43621984124183655,2.967043161392212,0.6466690897941589,0.004658756777644157,0.24100816249847412,2.9142301082611084,0.691044807434082,0.0059999218210577965
96,0.5855703353881836,0.49015167355537415,-2.3589372634887695,0.9996678233146667,0.6648032069206238,0.42973124980926514,-2.427194118499756,0.9993841648101807,0.6989352703094482,0.4349956810474396,-2.4264321327209473,0.9993250966072083,0.7321447730064392,0.4353649914264679,-2.426600933074951,0.9991744160652161,0.5574912428855896,0.37834078073501587,-2.42360258102417,0.9995641708374023,0.5257783532142639,0.35207849740982056,-2.424089193344116,0.9995713233947754,0.5014384388923645,0.32683801651000977,-2.424497365951538,0.999620795249939,0.796095073223114,0.36053431034088135,-2.090827465057373,0.9994338154792786,0.4933970868587494,0.2279364913702011,-2.0828857421875,0.9998811483383179,0.6302762627601624,0.5494158267974854,-2.163573980331421,0.9997462034225464,0.5274120569229126,0.4826756715774536,-2.1667351722717285,0.9999270439147949,0.879775881767273,0.47784703969955444,-1.5063157081604004,0.9995028972625732,0.3526286482810974,0.17365075647830963,-1.3361599445343018,0.9999553561210632,0.9314037561416626,1.0411961078643799,-1.6304457187652588,0.9163544774055481,-0.017875855788588524,0.5652105212211609,-1.315517544746399,0.9855491518974304,0.8318431973457336,0.7406786680221558,-2.0930392742156982,0.9264320135116577,0.26235872507095337,0.836064875125885,-1.7027616500854492,0.9664065837860107,0.7732108235359192,0.8143599033355713,-2.1964633464813232,0.8418102264404297,0.31853458285331726,0.9433668851852417,-1.734850287437439,0.8921089768409729,0.7126430869102478,0.759369432926178,-2.104579210281372,0.8477739095687866,0.3897971212863922,0.8969379663467407,-1.668007493019104,0.8975221514701843,0.7078768610954285,0.7366819977760315,-2.055802583694458,0.823580801486969,0.3835119307041168,0.862077534198761,-1.6612768173217773,0.8876491189002991,0.6422135233879089,1.2136480808258057,-0.05156203359365463,0.2716452181339264,0.27383023500442505,1.138454556465149,0.05450620502233505,0.3511296808719635,0.5734928846359253,2.0837714672088623,0.3827873468399048,0.07215026766061783,0.23342196643352509,1.9883238077163696,0.4616275429725647,0.03707340359687805,0.5008382201194763,2.7200770378112793,1.4147579669952393,0.004377481061965227,0.22010400891304016,2.6717758178710938,1.3003445863723755,0.005589030683040619,0.48558107018470764,2.7834131717681885,1.4940569400787354,0.002929550828412175,0.21179620921611786,2.7435524463653564,1.371422290802002,0.005516142584383488,0.42955002188682556,3.0354411602020264,0.8636224865913391,0.004294112324714661,0.23658180236816406,2.982178211212158,0.685322642326355,0.005502949468791485
97,0.5827882289886475,0.4910067617893219,-2.3728115558624268,0.9996832013130188,0.6629849076271057,0.4336791932582855,-2.437953233718872,0.9994216561317444,0.6965277194976807,0.4405058026313782,-2.4371838569641113,0.999364972114563,0.7297720909118652,0.4426458775997162,-2.4374680519104004,0.9992201924324036,0.5554608702659607,0.37844333052635193,-2.433594226837158,0.9995894432067871,0.5239059925079346,0.35221418738365173,-2.4341063499450684,0.9995951652526855,0.49999532103538513,0.32700175046920776,-2.434518337249756,0.9996414184570312,0.795678973197937,0.38325849175453186,-2.101182460784912,0.999469518661499,0.4940146803855896,0.22897988557815552,-2.087451457977295,0.9998897910118103,0.628039538860321,0.5566891431808472,-2.178952217102051,0.9997590780258179,0.5270377397537231,0.4833122491836548,-2.180469036102295,0.9999313950538635,0.8620313405990601,0.5496107339859009,-1.516632318496704,0.9994916319847107,0.35265055298805237,0.1717761904001236,-1.3401542901992798,0.9999568462371826,0.9165399670600891,1.1044214963912964,-1.6959867477416992,0.9102898836135864,-0.019360017031431198,0.564326286315918,-1.278143048286438,0.9839122295379639,0.8315191268920898,0.74146568775177,-2.1480789184570312,0.9260839223861694,0.24871566891670227,0.8331661224365234,-1.5123119354248047,0.9655937552452087,0.7700164914131165,0.8139035701751709,-2.2482306957244873,0.8409717082977295,0.3027614653110504,0.9438139796257019,-1.5230909585952759,0.8894070982933044,0.7125807404518127,0.759272038936615,-2.1344659328460693,0.84656822681427,0.3777925372123718,0.8966090083122253,-1.4457587003707886,0.8947736024856567,0.7078331708908081,0.736807644367218,-2.1042819023132324,0.8225265741348267,0.37099647521972656,0.860905647277832,-1.463984489440918,0.8853198885917664,0.6209796667098999,1.288899540901184,-0.05488485097885132,0.26489847898483276,0.2551988661289215,1.149431824684143,0.058135442435741425,0.34434473514556885,0.5164046287536621,2.1551787853240967,0.38289904594421387,0.06935571879148483,0.16335687041282654,2.024980306625366,0.5604420900344849,0.0352802574634552,0.4295155107975006,2.8193063735961914,1.4160633087158203,0.0040025124326348305,0.1391834318637848,2.7176403999328613,1.4859442710876465,0.005066493060439825,0.4134407937526703,2.903839588165283,1.493754267692566,0.002668165834620595,0.13084676861763,2.789200782775879,1.565894365310669,0.005000229459255934,0.34807875752449036,3.0999531745910645,0.8452642560005188,0.0039411974139511585,0.1668332815170288,3.0459916591644287,0.8592755198478699,0.005042879842221737
98,0.578032374382019,0.4917502701282501,-2.332973003387451,0.9996953010559082,0.6600059270858765,0.43381038308143616,-2.3928370475769043,0.9994515180587769,0.6934467554092407,0.4415585696697235,-2.3914945125579834,0.9993981719017029,0.7268683910369873,0.4457663893699646,-2.390857696533203,0.9992579221725464,0.550879180431366,0.3760412633419037,-2.3586182594299316,0.9996083974838257,0.5201375484466553,0.3497067391872406,-2.35850191116333,0.9996119141578674,0.49706658720970154,0.3253222107887268,-2.358275890350342,0.9996526837348938,0.792987048625946,0.4036339819431305,-1.95356023311615,0.9994980096817017,0.4933428168296814,0.2326127141714096,-1.8917436599731445,0.9998947978019714,0.6226876974105835,0.565851628780365,-2.1548993587493896,0.9997634887695312,0.5218595266342163,0.4855838418006897,-2.1270899772644043,0.9999324679374695,0.8459466099739075,0.6404855251312256,-1.4192163944244385,0.9994279146194458,0.352546751499176,0.18583019077777863,-1.137460470199585,0.99995356798172,0.903485119342804,1.2116137742996216,-1.589669108390808,0.9022786021232605,-0.019007720053195953,0.5657017827033997,-1.040602207183838,0.9792248606681824,0.8322654962539673,0.7454810738563538,-2.0420703887939453,0.9272804260253906,0.24742527306079865,0.8264548778533936,-1.2681995630264282,0.9631316065788269,0.7699218392372131,0.8134124875068665,-2.2054567337036133,0.8443757891654968,0.2995375394821167,0.9364858269691467,-1.256605863571167,0.8855498433113098,0.7134239673614502,0.7593085765838623,-1.9570205211639404,0.8499492406845093,0.37348368763923645,0.8938328623771667,-1.159820318222046,0.8912768363952637,0.7090085744857788,0.7387213110923767,-2.047454595565796,0.8259239792823792,0.3662300705909729,0.8588237762451172,-1.2142200469970703,0.8814674019813538,0.6037827730178833,1.4361212253570557,-0.0761725902557373,0.24168026447296143,0.24304115772247314,1.274742841720581,0.08006829768419266,0.31459710001945496,0.48807016015052795,2.269672393798828,0.20554456114768982,0.06439543515443802,0.13596788048744202,2.1333911418914795,0.4421897828578949,0.03277844935655594,0.4039143919944763,2.971501111984253,1.0991111993789673,0.0036343601532280445,0.11259396374225616,2.8518950939178467,1.0938720703125,0.004579725209623575,0.3943345844745636,3.072211980819702,1.1548551321029663,0.0024173196870833635,0.10501579195261002,2.935746431350708,1.142518162727356,0.0045180544257164,0.31391018629074097,3.213395595550537,0.4884704053401947,0.003602600423619151,0.13189274072647095,3.1513442993164062,0.44801369309425354,0.004597247578203678
99,0.5775707960128784,0.49334225058555603,-2.196831226348877,0.9997088313102722,0.6566635370254517,0.4339962601661682,-2.2115676403045654,0.999473512172699,0.6902661919593811,0.4417676031589508,-2.2107388973236084,0.9994199275970459,0.7239130735397339,0.44668400287628174,-2.210317611694336,0.9992846846580505,0.5477012395858765,0.37666216492652893,-2.200035572052002,0.999625027179718,0.5171294808387756,0.35304296016693115,-2.200320243835449,0.9996284246444702,0.49425262212753296,0.332844614982605,-2.2006049156188965,0.9996662139892578,0.7904072999954224,0.40873637795448303,-1.7717704772949219,0.9995100498199463,0.48730331659317017,0.2608027756214142,-1.7494652271270752,0.9998987317085266,0.621814489364624,0.5822343826293945,-1.976557970046997,0.9997649192810059,0.5201853513717651,0.5029348731040955,-1.971444845199585,0.9999333024024963,0.8465197682380676,0.6232561469078064,-1.2806684970855713,0.9994094371795654,0.3503527045249939,0.21228981018066406,-1.1237534284591675,0.9999512434005737,0.9636589884757996,1.1615757942199707,-1.6736583709716797,0.9005095958709717,-0.021068500354886055,0.5670974254608154,-1.3041143417358398,0.9800100922584534,0.8389073610305786,0.7437775731086731,-2.239699602127075,0.9265313744544983,0.24672964215278625,0.8137821555137634,-1.8275611400604248,0.9646456241607666,0.7752772569656372,0.8075158596038818,-2.3778281211853027,0.8437289595603943,0.3014903664588928,0.9184285998344421,-1.9164698123931885,0.8892335891723633,0.7140981554985046,0.7593255639076233,-2.2297160625457764,0.8496618270874023,0.37394365668296814,0.8796947002410889,-1.8153207302093506,0.8950173854827881,0.70926833152771,0.7401581406593323,-2.2000441551208496,0.8252283930778503,0.3670494854450226,0.8527262806892395,-1.7830137014389038,0.8850746750831604,0.6090978384017944,1.5003241300582886,-0.08932097256183624,0.22109951078891754,0.24615132808685303,1.3900272846221924,0.0934644415974617,0.28774294257164,0.4954241216182709,2.3222880363464355,0.19449253380298615,0.05904845520853996,0.16429811716079712,2.2168524265289307,0.44030627608299255,0.03001905232667923,0.41853848099708557,3.0090441703796387,1.0871944427490234,0.0032868720591068268,0.11792436987161636,2.914621114730835,1.0752378702163696,0.004132230766117573,0.4073275625705719,3.1038782596588135,1.1446439027786255,0.002182550961151719,0.11277351528406143,3.000771999359131,1.127922773361206,0.0040778834372758865,0.32943081855773926,3.2507705688476562,0.4817531704902649,0.0032648290507495403,0.14258332550525665,3.1943986415863037,0.42537274956703186,0.0041757021099328995
100,0.5809242725372314,0.4933796525001526,-2.0331647396087646,0.9997225999832153,0.6622329354286194,0.4309220612049103,-2.054690361022949,0.9994922876358032,0.6970389485359192,0.43952491879463196,-2.0540194511413574,0.9994434714317322,0.7316408157348633,0.44489410519599915,-2.053832530975342,0.9993045926094055,0.5496253371238708,0.37230923771858215,-2.047916889190674,0.9996362328529358,0.5182104706764221,0.34775206446647644,-2.0484354496002197,0.9996433258056641,0.49470892548561096,0.3249436914920807,-2.049161911010742,0.9996747374534607,0.7972059845924377,0.40798869729042053,-1.6442365646362305,0.9995228052139282,0.4875241816043854,0.24964848160743713,-1.6243374347686768,0.9999006390571594,0.6266487240791321,0.5823402404785156,-1.821523904800415,0.9997667074203491,0.5210344195365906,0.5029349327087402,-1.8207175731658936,0.999933660030365,0.8607264757156372,0.610001266002655,-1.1577814817428589,0.9993855953216553,0.3495033085346222,0.21400506794452667,-1.0646932125091553,0.999947190284729,0.9686843752861023,1.1360479593276978,-1.643714189529419,0.903663694858551,-0.019236857071518898,0.5718036890029907,-1.3643360137939453,0.980383038520813,0.8392183184623718,0.752640426158905,-2.1493918895721436,0.9300621151924133,0.24697113037109375,0.8133218884468079,-1.9402587413787842,0.9654527306556702,0.776578962802887,0.8111018538475037,-2.263491153717041,0.8510379791259766,0.30762073397636414,0.9159269332885742,-2.01541805267334,0.8923067450523376,0.7138431072235107,0.7600085139274597,-2.1371803283691406,0.8569173216819763,0.37648218870162964,0.8740499019622803,-1.909290075302124,0.8980736136436462,0.7092219591140747,0.7415944337844849,-2.1053621768951416,0.8321275115013123,0.3690989017486572,0.8488720655441284,-1.8921210765838623,0.8871342539787292,0.6118882298469543,1.4854322671890259,-0.08977709710597992,0.21130318939685822,0.24783453345298767,1.3667060136795044,0.09355202317237854,0.27495503425598145,0.5065701007843018,2.296558141708374,-0.18704091012477875,0.057851776480674744,0.16500814259052277,2.198819875717163,0.18170075118541718,0.028961053118109703,0.4258415699005127,2.9915709495544434,0.6649306416511536,0.0031011791434139013,0.12607696652412415,2.860490083694458,0.763475239276886,0.003824698505923152,0.4152633249759674,3.0952160358428955,0.72320157289505,0.002082132501527667,0.118890680372715,2.9573562145233154,0.8052733540534973,0.003775625256821513,0.32841572165489197,3.2137417793273926,0.11682097613811493,0.0031487171072512865,0.1420849859714508,3.1177618503570557,0.19481030106544495,0.004007753450423479
101,0.5805271863937378,0.48355573415756226,-2.203510046005249,0.9997403621673584,0.6623148918151855,0.413901686668396,-2.1972920894622803,0.9995244145393372,0.6986857652664185,0.42674049735069275,-2.196488380432129,0.9994789361953735,0.7356775999069214,0.43729761242866516,-2.1961498260498047,0.9993454813957214,0.5483494997024536,0.3586732745170593,-2.187669038772583,0.9996588826179504,0.5170707702636719,0.3366297483444214,-2.188246011734009,0.9996660351753235,0.49362286925315857,0.31410256028175354,-2.188857316970825,0.9996926784515381,0.8038551211357117,0.40879106521606445,-1.7114136219024658,0.999549388885498,0.48559269309043884,0.24737882614135742,-1.694149374961853,0.9999051094055176,0.6283431649208069,0.5834289193153381,-1.9748951196670532,0.999772310256958,0.520729124546051,0.5030674934387207,-1.970578908920288,0.9999345541000366,0.8606536984443665,0.6813703775405884,-1.1655986309051514,0.9993151426315308,0.3471491038799286,0.2393636405467987,-1.087946891784668,0.9999372959136963,0.9867475628852844,1.1821330785751343,-1.7419811487197876,0.907310962677002,-0.031712085008621216,0.5747149586677551,-1.4642536640167236,0.980345606803894,0.8481948971748352,0.7567382454872131,-2.3467979431152344,0.9341377019882202,0.24588343501091003,0.8132792115211487,-2.0700974464416504,0.9657648801803589,0.7799357175827026,0.811076283454895,-2.451533555984497,0.858597993850708,0.311981737613678,0.9131465554237366,-2.135584592819214,0.8934579491615295,0.718251645565033,0.7556765079498291,-2.2848165035247803,0.8641274571418762,0.38330549001693726,0.8703444004058838,-2.012883186340332,0.8992805480957031,0.717647135257721,0.7411090731620789,-2.2838540077209473,0.8394076824188232,0.371000200510025,0.8483543992042542,-2.016275644302368,0.8872280120849609,0.614686131477356,1.5478894710540771,-0.11271347105503082,0.19708846509456635,0.24940574169158936,1.4080971479415894,0.116354800760746,0.2570815086364746,0.5120970606803894,2.313375949859619,-0.24102215468883514,0.055730827152729034,0.16729125380516052,2.189953565597534,0.18291738629341125,0.027879133820533752,0.42736440896987915,3.0049052238464355,0.5863721370697021,0.0028558059129863977,0.1303638070821762,2.8787035942077637,0.7938749194145203,0.0034987200051546097,0.4191594123840332,3.1153857707977295,0.636094868183136,0.0019185409182682633,0.12198814004659653,2.9816055297851562,0.837936282157898,0.0034562309738248587,0.321926474571228,3.2277557849884033,-0.01384289376437664,0.002940002828836441,0.13630279898643494,3.1366565227508545,0.21340009570121765,0.0037848418578505516
102,0.580460250377655,0.4968680441379547,-2.4380087852478027,0.9997576475143433,0.6630801558494568,0.42591944336891174,-2.473288059234619,0.9995529055595398,0.6992206573486328,0.44044554233551025,-2.472647190093994,0.9995114803314209,0.7358031272888184,0.4523235857486725,-2.4728760719299316,0.9993829131126404,0.550118088722229,0.3635476231575012,-2.47635555267334,0.9996805191040039,0.5185229778289795,0.3391837477684021,-2.4769716262817383,0.9996880888938904,0.4945596754550934,0.31537532806396484,-2.4776759147644043,0.9997113347053528,0.8040758967399597,0.42804253101348877,-2.0491628646850586,0.9995772838592529,0.48601990938186646,0.2486259490251541,-2.07466459274292,0.9999122023582458,0.6279492974281311,0.5986482501029968,-2.2188103199005127,0.9997840523719788,0.5194051265716553,0.5139527320861816,-2.23207688331604,0.9999382495880127,0.8607527017593384,0.6547279357910156,-1.5145257711410522,0.9993098974227905,0.34711164236068726,0.23666003346443176,-1.3563987016677856,0.9999397993087769,0.9789633750915527,1.1644290685653687,-1.8353540897369385,0.9110546708106995,-0.03180038928985596,0.57082599401474,-1.5769202709197998,0.981494128704071,0.8408243060112,0.7711657881736755,-2.3532912731170654,0.9340673089027405,0.23457980155944824,0.8112714290618896,-2.0765252113342285,0.966846764087677,0.7743056416511536,0.8259153962135315,-2.454690933227539,0.8556200265884399,0.3100006878376007,0.914044201374054,-2.127519369125366,0.8948779702186584,0.7151678800582886,0.7646830677986145,-2.306065559387207,0.8607646822929382,0.37716904282569885,0.8708179593086243,-2.008413791656494,0.8998409509658813,0.7145911455154419,0.751278817653656,-2.2926077842712402,0.8344491720199585,0.3632284998893738,0.8476458787918091,-2.016879081726074,0.8875378370285034,0.6185993552207947,1.5203602313995361,-0.11779367923736572,0.2068348377943039,0.25005337595939636,1.376235842704773,0.12129126489162445,0.2786160111427307,0.5141199827194214,2.253142833709717,-0.19142325222492218,0.056158579885959625,0.1429145485162735,2.050473213195801,0.20307716727256775,0.030161138623952866,0.44358259439468384,2.94252610206604,0.6256499290466309,0.0026475884951651096,0.13504962623119354,2.7800302505493164,1.0136703252792358,0.0033081569708883762,0.4378003180027008,3.0710530281066895,0.6760790944099426,0.0017823928501456976,0.1335998773574829,2.878629207611084,1.1035006046295166,0.0032586236484348774,0.32336872816085815,3.1615757942199707,0.04108647629618645,0.002731611020863056,0.13859553635120392,3.0648679733276367,0.5806630849838257,0.0036864709109067917
